commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.IsenbaevNumber1837,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,71.0,11.0,60.0,21.0,29.0,0.0,26.0,46.0,21.0,25.0,4.0,4.0,4.0,1.0,1.0,3.0,30.0,30.0,0.0,11.0,11.0,12.0,6.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.IsenbaevNumber1837.IGraph,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,27.0,6.0,21.0,11.0,6.0,0.0,9.0,16.0,9.0,7.0,3.0,3.0,4.0,3.0,1.0,1.0,75.0,75.0,0.0,6.0,6.0,7.0,6.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Magician1370,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.MagneticStorms,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.MaximumSum1146,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Metro1119,3.0,3.0,3.0,1.0,12.0,1.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,85.0,12.0,72.0,29.0,35.0,1.0,35.0,56.0,31.0,25.0,9.0,9.0,9.0,3.0,1.0,3.0,0.0,0.0,0.01,13.0,13.0,14.0,6.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Metro1119.GMetro,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.5,0.5,0.5,0.0,0.0,0.0,1.5,3.5,1.5,1.5,0.0,0.0,0.0,1.5,13.5,1.5,12.0,6.5,3.0,0.0,6.5,9.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,31.0,31.0,0.0,1.5,1.5,1.5,1.5,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.NonYekaterinburgSubway1272,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,29.0,5.0,24.0,9.0,12.0,0.0,14.0,22.0,10.0,12.0,2.0,2.0,2.0,1.0,1.0,1.0,25.0,25.0,0.0,7.0,7.0,7.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Order1510,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Parliament1136,5.0,5.0,5.0,1.0,16.0,0.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,49.0,6.0,43.0,13.0,24.0,0.0,19.0,32.0,13.0,19.0,6.0,6.0,6.0,1.0,1.0,4.0,50.0,50.0,0.0,10.0,10.0,10.0,2.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Parliament1136.BTree,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,6.0,1.0,0.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75.0,75.0,0.0,1.0,1.0,1.0,1.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Penguins,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,5.0,3.0,0.0,0.0,2.0,39.0,3.0,36.0,14.0,19.0,0.0,16.0,25.0,14.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,60.0,19.0,0.0,8.0,8.0,9.0,5.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.PhoneNumbers1002,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.QuestionsandAnswers1026,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Sabotage1290,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.SacramentoftheSum1021,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.SquareCountry1073,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.StoneGame1180,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.TestTask2002,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,1.0,10.0,5.0,3.0,0.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.Thebattleneartheswamp1990,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,5.0,3.0,0.0,0.0,2.0,39.0,3.0,36.0,14.0,19.0,0.0,16.0,25.0,14.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,60.0,19.0,0.0,8.0,8.0,9.0,5.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,Timus.TwoTeams1106,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,28.0,2.0,26.0,8.0,16.0,0.0,14.0,21.0,9.0,12.0,4.0,4.0,4.0,1.0,1.0,2.0,33.0,33.0,0.0,6.0,6.0,6.0,3.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,algo.sortingandsearching,4.0,4.0,4.0,1.0,14.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,33.0,4.0,24.0,6.0,16.0,7.0,18.0,26.0,10.0,16.0,4.0,4.0,5.0,1.0,1.0,3.0,0.0,0.0,0.29,8.0,8.0,8.0,2.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,codeforces,4.0,4.0,4.0,1.0,20.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,18.0,9.0,12.0,3.0,11.0,16.0,9.0,10.0,4.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.17,4.0,4.0,4.0,1.0,1.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,ds,2.0,2.0,2.5,1.0,8.0,0.0,8.0,0.5,2.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,5.0,0.0,4.0,107.0,16.5,86.5,24.5,51.5,9.0,42.5,69.0,21.5,47.5,8.0,8.0,9.0,4.0,1.0,2.5,49.0,49.0,0.135,25.5,25.5,26.5,13.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,ds.AVLTree,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,5.0,1.0,0.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,80.0,80.0,0.0,1.0,1.0,1.0,1.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,ds.BST,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,5.0,3.0,0.0,5.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0,60.0,0.0,1.0,1.0,1.0,1.0,0.0
ea0b5c618df74382fcd70187ba68e884f4da0a06,ds.BSTIterative,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,5.0,3.0,0.0,5.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0,60.0,0.0,1.0,1.0,1.0,1.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,FastReader,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,35.0,3.0,29.0,8.0,14.0,3.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.1,7.0,7.0,8.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,LinearSearch,2.0,2.0,2.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,15.0,2.0,13.0,4.0,6.0,0.0,6.0,11.0,5.0,6.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,Pangram,4.0,4.0,5.0,2.0,9.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,23.0,5.0,18.0,4.0,11.0,0.0,10.0,18.0,6.0,12.0,6.0,6.0,8.0,3.0,1.0,2.0,0.0,0.0,0.0,8.0,8.0,10.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,adventofcode,4.0,4.0,4.0,2.0,25.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,91.0,4.0,85.0,17.0,68.0,3.0,48.0,64.0,20.0,45.0,6.0,6.0,7.0,4.0,1.0,3.0,0.0,0.0,0.06,14.0,14.0,14.0,8.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo,2.5,2.5,3.0,1.0,15.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.5,0.0,0.0,2.0,47.5,5.5,35.5,7.5,22.5,4.0,15.5,23.5,8.5,15.0,5.0,5.0,5.5,1.0,1.0,2.0,0.0,0.0,0.1,7.0,7.0,8.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo.dp,4.0,4.0,5.0,2.5,19.0,1.5,13.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.5,0.0,0.0,0.5,55.0,6.5,35.0,5.0,19.5,15.0,16.0,28.0,7.5,20.5,5.0,5.0,5.5,4.0,1.0,3.0,0.0,0.0,0.48,9.5,9.5,11.0,6.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo.graph,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,3.5,0.0,0.0,0.0,2.0,41.5,7.0,26.5,8.5,16.5,7.5,13.5,24.5,10.5,14.0,4.0,4.0,5.0,2.0,1.0,3.0,14.0,6.0,0.27,7.5,7.5,8.0,5.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo.graph.Dijsktra,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,14.0,2.0,12.0,6.0,3.0,0.0,5.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,25.0,25.0,0.0,2.0,2.0,2.0,2.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo.numerals,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,27.0,4.0,17.0,6.0,10.0,8.0,10.0,18.0,7.0,11.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.53,6.0,6.0,6.0,2.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo.recursion,1.5,1.5,1.5,1.0,5.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,24.5,2.0,12.5,3.5,6.0,7.5,4.5,8.5,3.5,5.0,2.5,2.5,2.5,1.0,1.0,1.0,0.0,0.0,0.62,3.5,3.5,3.5,2.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo.sortingandsearching,3.5,3.5,3.5,1.0,12.5,0.5,10.5,0.5,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.5,39.0,6.5,29.0,8.5,17.5,5.5,19.5,28.0,10.5,17.5,4.5,4.5,5.0,1.0,1.0,2.0,0.0,0.0,0.20500000000000002,9.0,9.0,9.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo.string,2.0,2.0,2.0,2.0,10.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,58.0,7.0,40.0,14.0,22.0,11.0,26.0,39.0,17.0,19.0,4.0,4.0,5.0,3.0,1.0,2.0,25.0,19.0,0.28,10.0,10.0,10.0,8.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,algo.string.Trie,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,5.0,2.0,0.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,66.0,66.0,0.0,1.0,1.0,1.0,1.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,amazon,3.0,3.0,3.0,1.0,16.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,49.0,6.0,38.0,10.0,27.0,3.0,21.0,33.0,11.0,23.0,4.0,4.0,5.0,1.0,1.0,3.0,0.0,0.0,0.04,11.0,11.0,12.0,5.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,amazon.Main,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,1.0,0.0,0.0,4.0,31.0,6.0,25.0,10.0,9.0,0.0,10.0,17.0,9.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,40.0,19.0,0.0,6.0,6.0,6.0,5.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,codeforces,4.0,4.0,4.0,1.0,20.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,18.0,9.0,12.0,3.0,11.0,16.0,9.0,10.0,4.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,0.17,4.0,4.0,4.0,1.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests,3.0,3.0,4.0,1.0,13.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,32.0,2.0,27.0,8.0,18.0,3.0,16.0,24.0,9.0,14.0,6.0,6.0,7.0,3.0,1.0,2.0,0.0,0.0,0.11,8.0,8.0,8.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.contest25,2.0,2.0,2.5,1.0,10.5,1.0,9.0,0.0,1.0,0.5,0.5,0.0,1.0,0.0,2.5,0.0,3.5,3.5,0.0,1.5,0.0,2.0,47.0,8.0,36.0,12.0,24.0,3.0,20.5,31.5,12.0,19.5,4.5,4.5,5.0,2.0,1.0,1.5,0.0,0.0,0.115,10.0,10.0,11.5,4.5,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.contest27,3.0,3.0,4.0,1.0,14.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,35.0,3.0,30.0,9.0,23.0,3.0,22.0,32.0,10.0,22.0,8.0,8.0,9.0,1.0,1.0,3.0,0.0,0.0,0.1,9.0,9.0,9.0,3.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.contest30,6.0,6.0,7.0,2.0,21.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,27.0,3.0,20.0,5.0,14.0,3.0,14.0,22.0,7.0,15.0,7.0,7.0,7.0,3.0,1.0,2.0,0.0,0.0,0.15,7.0,7.0,7.0,3.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.contest34,4.0,4.0,4.0,2.0,15.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,39.0,4.0,32.0,7.0,20.0,3.0,18.0,28.0,10.0,18.0,6.0,6.0,7.0,4.0,1.0,2.0,0.0,0.0,0.09,8.0,8.0,9.0,5.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.contest36,3.0,3.0,3.5,2.5,14.5,0.0,14.5,0.0,1.0,0.5,0.5,0.0,1.0,0.0,1.5,0.0,2.5,2.5,0.0,0.0,0.0,2.5,47.0,6.0,38.0,8.0,23.0,3.0,20.0,32.0,10.5,21.5,5.0,5.0,5.5,4.0,1.0,2.0,0.0,0.0,0.08,11.0,11.0,12.0,6.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.contest36.AddBoldTaginString,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,15.0,3.0,12.0,5.0,4.0,0.0,6.0,9.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.contest37,4.0,4.0,5.0,2.0,17.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,42.0,4.0,35.0,9.0,23.0,3.0,18.0,27.0,10.0,17.0,7.0,7.0,9.0,4.0,1.0,2.0,0.0,0.0,0.09,8.0,8.0,10.0,5.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.facebookHC,3.5,3.5,4.5,1.0,20.0,1.5,18.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,67.0,11.0,55.0,21.0,33.0,3.5,29.5,44.0,22.5,21.5,4.5,4.5,5.5,1.0,1.0,2.0,0.0,0.0,0.05,6.0,6.0,7.0,2.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.facebookHC.LazyLoading,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.facebookHC.ManicMoving,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,35.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,33.0,25.0,0.0,7.0,7.0,8.0,2.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.facebookHC.PieProgressRound1,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,35.0,6.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.facebookHC.ProgressPie,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,32.0,3.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,contests.facebookHC.Round1Test003,1.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,35.0,6.0,29.0,8.0,14.0,0.0,11.0,19.0,8.0,11.0,3.0,3.0,4.0,1.0,1.0,2.0,50.0,25.0,0.0,7.0,7.0,8.0,4.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,ds,2.0,2.0,2.0,1.0,8.5,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,1.0,0.0,3.0,82.5,11.5,59.5,17.5,32.5,9.0,30.5,49.5,17.0,33.0,4.5,4.5,4.5,3.5,1.0,1.5,38.5,37.5,0.19,14.5,14.5,16.5,7.5,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,ds.AVLTree,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,5.0,1.0,0.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,80.0,80.0,0.0,1.0,1.0,1.0,1.0,0.0
ea30e7ae4b11c5c42ec6f2b8148b264a3f5945f4,ds.BST,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,5.0,3.0,0.0,5.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0,60.0,0.0,1.0,1.0,1.0,1.0,0.0
