commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View,1.0,1.0,1.0,1.0,15.0,2.0,12.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,7.0,4.0,7.0,7.0,0.0,0.0,0.0,6.0,118.0,27.0,90.0,20.0,64.0,0.0,48.0,62.0,23.0,39.0,3.0,3.0,3.0,1.0,2.0,2.0,58.0,53.0,0.0,11.0,11.0,11.0,7.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntriesCardAdapter,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,13.0,2.0,11.0,5.0,3.0,0.0,4.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntriesCardAdapter.changeThumbnail,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,2.0,9.0,0.0,8.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntriesCardAdapter.editEntryLabel,1.5,1.5,1.5,1.0,9.0,1.5,7.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,1.5,9.5,1.5,8.5,0.0,4.5,6.0,2.5,3.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntriesCardAdapter.editEntryTags,8.0,8.0,8.0,1.0,25.0,3.0,22.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,27.0,3.0,24.0,3.0,20.0,0.0,10.0,21.0,6.0,15.0,8.0,8.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntriesCardAdapter.onCreateViewHolder,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,46.0,6.0,40.0,2.0,32.0,0.0,13.0,23.0,8.0,15.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntriesCardAdapter.onCreateViewHolder.(Anon_1).onTap,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntriesCardAdapter.removeItem,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntriesCardAdapter.showPopupMenu,5.0,5.0,5.0,5.0,19.0,1.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,20.0,1.0,18.0,0.0,10.0,15.0,2.0,13.0,5.0,5.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntryViewHolder.EntryViewHolder,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.EntryViewHolder.setTapToReveal,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.FloatingActionMenu.FloatingActionMenu,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.ItemTouchHelper,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,10.0,2.0,10.0,10.0,0.0,0.0,0.0,10.0,104.0,16.0,71.0,29.0,34.0,17.0,27.0,44.0,21.0,23.0,3.0,3.0,3.0,1.0,2.0,2.0,80.0,80.0,0.24,16.0,16.0,16.0,10.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.ManualEntryDialog.show,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,0.5,12.5,0.5,10.0,0.0,3.0,6.0,2.5,3.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,2.5,1.0,0.0
d68798e69a48e3ee89ab198f27b099327f7cd735,org.shadowice.flocke.andotp.View.TagsDialog.show,1.0,1.0,1.0,1.0,4.5,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.0,0.0,5.0,0.0,1.5,3.0,1.0,1.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp,1.0,1.0,1.0,1.0,14.0,1.0,11.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0,86.0,22.0,64.0,20.0,46.0,0.0,36.0,52.0,23.0,28.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.BackupActivity.exportJSONWithWarning,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.5,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.BackupActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.EntriesCardAdapter,2.0,2.0,2.5,1.0,14.0,1.5,12.5,0.0,1.5,1.0,1.0,0.0,0.0,0.0,3.0,4.5,3.0,3.0,0.0,0.0,1.0,2.0,58.5,9.5,49.0,12.5,30.0,0.0,25.0,34.0,12.0,22.0,3.5,3.5,4.5,1.0,2.0,2.0,33.0,33.0,0.0,6.5,6.5,7.5,3.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.EntriesCardAdapter.EntryViewHolder.EntryViewHolder,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.EntriesCardAdapter.EntryViewHolder.setTapToReveal,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.EntriesCardAdapter.editEntryLabel,1.0,1.0,1.0,1.0,3.5,0.5,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.5,0.5,5.0,0.0,4.5,0.0,1.5,2.5,1.0,1.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.EntriesCardAdapter.onItemDismiss,1.0,1.0,1.0,1.0,4.5,0.5,4.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.5,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.EntriesCardAdapter.showPopupMenu,3.0,3.0,3.0,3.0,13.0,1.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,1.0,14.0,1.0,12.0,0.0,6.0,9.0,2.0,7.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.FloatingActionMenu.FloatingActionMenu,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.ItemTouchHelper,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,11.0,3.0,11.0,11.0,0.0,0.0,0.0,11.0,110.0,17.0,76.0,31.0,37.0,17.0,30.0,48.0,23.0,25.0,3.0,3.0,3.0,1.0,2.0,2.0,78.0,78.0,0.22,17.0,17.0,17.0,11.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.MainActivity.enterDetails,2.0,2.0,2.0,1.0,8.0,0.5,7.5,0.0,1.0,2.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.5,9.5,2.5,8.5,0.0,4.5,6.5,3.5,3.0,2.0,2.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.MainActivity.exportJSONWithWarning,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.5,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.MainActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,1.0,9.0,0.0,7.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.MainActivity.onCreateOptionsMenu,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.5,2.5,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.5,1.0,11.5,0.0,9.5,0.0,4.5,6.5,2.0,4.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.MainActivity.showAbout,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.MainActivityTest.withListSize,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,1.0,7.0,0.0,5.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.MainActivityTest.withResourceName,1.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,1.0,12.0,1.0,10.0,0.0,4.0,6.0,3.0,3.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.PRNGFixes,1.5,1.5,1.5,1.0,12.5,0.0,9.5,2.5,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.5,3.0,3.0,0.0,1.0,1.5,0.5,69.5,6.5,39.5,9.5,22.0,23.5,13.5,23.0,8.0,15.0,2.0,2.0,2.0,1.0,2.0,1.0,36.5,16.5,0.685,6.0,6.0,6.0,3.0,0.0
d693d331aeca289c8fde183be433a0c504c98d9b,org.shadowice.flocke.andotp.SettingsActivity,3.0,3.0,3.0,1.0,19.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,20.0,5.0,13.0,0.0,10.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp,1.0,1.0,1.0,1.0,14.0,1.0,11.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,69.0,12.0,41.0,19.0,27.0,0.0,25.0,32.0,16.0,14.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp.EntriesCardAdapter,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,2.0,9.0,4.0,3.0,0.0,5.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp.MainActivity.onActivityResult.(catch_2),2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,0.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp.MainActivity.onCreate,2.0,2.0,2.0,1.0,11.0,2.0,9.0,0.0,1.0,2.5,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,2.0,11.0,1.5,9.0,0.0,6.5,8.5,3.0,5.5,2.0,2.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp.MainActivity.onRequestPermissionsResult,2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,0.0,6.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp.MainActivity.showNoAccount,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp.MainActivityTest.withListSize,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,1.0,7.0,0.0,5.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp.MainActivityTest.withResourceName,1.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,1.0,12.0,1.0,10.0,0.0,4.0,6.0,3.0,3.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0
d7df8fcc19b49ce27c5562a79f631d77be8cc064,org.shadowice.flocke.andotp.PRNGFixes,1.5,1.5,1.5,1.0,12.5,0.0,9.5,2.5,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.5,3.0,3.0,0.0,1.0,1.5,0.5,69.5,6.5,39.5,9.5,22.0,23.5,13.5,23.0,8.0,15.0,2.0,2.0,2.0,1.0,2.0,1.0,36.5,16.5,0.685,6.0,6.0,6.0,3.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp,1.0,1.0,1.0,1.0,23.0,5.0,18.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,151.0,40.0,109.0,28.0,88.0,6.0,70.0,83.0,27.0,56.0,5.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.06,11.0,11.0,11.0,6.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities,2.0,2.0,2.5,1.0,20.0,2.0,16.0,0.0,1.0,2.5,2.5,0.0,0.0,0.5,4.5,1.0,4.5,7.5,0.0,0.0,1.5,3.5,122.0,20.0,93.0,24.5,64.5,2.5,52.0,68.0,20.5,39.5,4.0,4.0,4.0,1.0,3.5,1.5,64.0,64.0,0.025,7.5,7.5,7.5,4.5,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.AboutActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.BackupActivity.backupPlainWithWarning,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,3.5,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.BackupActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.BaseActivity,3.0,3.0,3.0,1.0,8.0,1.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,2.0,11.0,4.0,5.0,0.0,3.0,7.0,3.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,100.0,100.0,0.0,3.0,3.0,3.0,1.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.MainActivity.enterDetails,1.5,1.5,1.5,1.0,8.5,1.0,7.5,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.5,1.0,9.5,3.5,8.5,0.0,5.0,6.5,4.5,2.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.MainActivity.onCreate,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,0.0,7.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.MainActivity.onCreateOptionsMenu,1.5,1.5,2.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,15.0,1.0,14.0,0.0,12.0,0.0,5.5,9.0,2.0,7.0,2.0,2.0,2.5,1.0,2.0,0.5,0.0,0.0,0.0,3.5,3.5,4.0,2.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.MainActivity.showFirstTimeWarning,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.SettingsActivity,3.0,2.0,3.0,1.0,42.0,9.0,32.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,93.0,21.0,70.0,14.0,55.0,2.0,43.0,54.0,15.0,39.0,5.0,4.0,5.0,1.0,2.0,1.0,33.0,33.0,0.03,6.0,5.0,6.0,2.0,0.0
d856758d154400539742b6c019aa1556238dc9bf,org.shadowice.flocke.andotp.Activities.SettingsActivity.SettingsFragment.onCreate,2.5,2.5,2.5,2.5,11.5,2.0,9.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,2.0,11.5,1.0,9.5,0.0,5.0,7.5,2.0,5.5,2.5,2.5,2.5,2.5,2.0,1.0,0.0,0.0,0.0,2.5,2.5,2.5,2.5,0.0
