commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
bb0066b2950e5d844c8c25ac47451ed09814ab87,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
bb0066b2950e5d844c8c25ac47451ed09814ab87,com.activeandroid.query,1.0,1.0,1.0,1.0,6.0,0.0,5.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,5.5,66.0,13.5,51.5,17.5,25.0,0.0,26.0,39.0,16.5,22.5,3.5,3.5,4.0,1.0,1.0,1.0,52.5,48.5,0.0,9.5,9.5,9.5,6.5,0.0
bb0066b2950e5d844c8c25ac47451ed09814ab87,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
bb0066b2950e5d844c8c25ac47451ed09814ab87,com.activeandroid.serializer,1.0,1.0,1.0,1.0,4.0,0.0,3.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,27.0,5.0,22.0,9.0,8.0,0.0,6.0,13.0,5.5,8.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0
bb0066b2950e5d844c8c25ac47451ed09814ab87,com.activeandroid.serializer.TypeSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0,10.0,0.0,9.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0fb1c44c8d9420428a13ce10b436635e276b59f,com.activeandroid,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,9.0,9.0,0.0,0.0,0.0,5.0,102.0,15.0,87.0,17.0,55.0,0.0,36.0,59.0,18.0,44.0,6.0,6.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,23.0,23.0,29.0,10.0,0.0
c0fb1c44c8d9420428a13ce10b436635e276b59f,com.activeandroid.Params,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0fb1c44c8d9420428a13ce10b436635e276b59f,com.activeandroid.Registry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0fb1c44c8d9420428a13ce10b436635e276b59f,com.activeandroid.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
c0fb1c44c8d9420428a13ce10b436635e276b59f,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
c0fb1c44c8d9420428a13ce10b436635e276b59f,com.activeandroid.query,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,6.0,0.0,0.0,0.0,5.0,34.0,8.0,26.0,9.0,14.0,0.0,15.0,22.0,10.0,12.0,2.0,2.0,2.0,1.0,2.0,1.0,50.0,50.0,0.0,6.0,6.0,6.0,5.0,0.0
c0fb1c44c8d9420428a13ce10b436635e276b59f,com.activeandroid.serializer,1.0,1.0,1.0,1.0,4.0,0.0,3.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,27.0,5.0,22.0,9.0,8.0,0.0,6.0,13.0,5.5,8.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0
c0fb1c44c8d9420428a13ce10b436635e276b59f,com.activeandroid.serializer.TypeSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,1.0,10.0,0.0,9.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,7.0,2.0,11.0,11.0,0.0,1.0,0.0,8.0,169.0,37.0,130.0,29.0,80.0,20.0,50.0,83.0,31.0,52.0,5.0,5.0,5.0,1.0,1.0,3.0,67.0,58.0,0.15,18.0,18.0,18.0,12.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.Configuration,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,1.0,5.0,5.0,0.0,0.0,8.0,17.0,7.0,17.0,17.0,0.0,5.0,0.0,12.0,224.0,41.0,162.0,45.0,97.0,21.0,77.0,117.0,47.0,70.0,8.0,8.0,8.0,1.0,1.0,3.0,79.0,79.0,0.13,37.0,37.0,38.0,17.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.ModelInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,5.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.content,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,6.0,6.0,0.0,1.0,4.0,10.0,0.0,11.0,11.0,0.0,2.0,2.0,7.0,175.0,40.0,114.0,44.0,78.0,22.0,69.0,86.0,38.0,48.0,3.0,3.0,3.0,1.0,2.0,1.0,81.0,77.0,0.19,17.0,17.0,18.0,11.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.query,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,6.0,70.5,13.5,57.0,17.5,29.0,0.0,30.0,43.0,16.5,26.5,3.5,3.5,4.0,1.0,1.0,1.0,54.0,48.5,0.0,10.0,10.0,10.0,6.5,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.serializer,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,24.0,5.0,19.0,5.0,8.0,0.0,6.0,13.0,5.0,8.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.test,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,27.0,4.0,24.0,9.0,14.0,0.0,11.0,16.0,7.0,8.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.test.CacheTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.test.ConfigurationTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.test.ModelTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,3.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.test.parser,1.0,1.0,1.0,1.0,15.5,2.0,9.5,3.5,1.0,2.0,2.0,0.0,0.0,0.0,9.5,1.5,9.5,13.5,0.0,0.5,0.0,9.0,139.0,29.5,73.5,37.0,52.0,37.0,47.5,58.5,36.0,22.5,1.5,1.5,1.5,1.0,3.0,0.5,38.0,38.0,0.39499999999999996,10.0,10.0,10.0,9.5,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.test.query,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,6.0,12.0,0.0,1.0,0.0,6.0,40.0,6.0,34.0,9.0,22.0,0.0,11.0,17.0,8.0,9.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.test.query.FromTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.util,3.0,3.0,3.0,1.0,20.0,2.0,10.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,84.0,15.0,65.0,15.0,48.0,9.0,31.0,50.0,15.0,35.0,5.0,5.0,6.0,5.0,1.0,2.0,0.0,0.0,0.07,17.0,17.0,29.0,9.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.util.ReflectionUtils.getDeclaredColumnFields,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.util.SQLiteUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,1.0,20.0,0.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3121d623f22cec1fba071b5c1db60d43c13b4f2,com.activeandroid.widget,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,47.0,7.0,32.0,9.0,13.0,8.0,9.0,20.0,9.0,11.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.25,9.0,9.0,9.0,6.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid,2.0,2.0,2.0,1.0,10.0,0.5,8.5,0.0,1.0,5.5,5.5,0.0,2.0,1.0,7.0,1.0,11.0,11.0,0.0,1.0,0.0,7.0,148.0,33.5,94.5,27.0,52.5,18.0,44.5,66.5,26.0,40.5,4.5,4.5,5.0,2.0,1.0,2.5,54.5,38.0,0.14,19.5,19.5,20.5,13.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.ModelInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.content,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,4.0,4.0,0.0,1.0,4.0,9.0,0.0,10.0,10.0,0.0,2.0,1.0,7.0,161.0,37.0,103.0,41.0,69.0,22.0,66.0,82.0,36.0,46.0,3.0,3.0,3.0,1.0,2.0,1.0,80.0,75.0,0.21,16.0,16.0,17.0,10.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.query,1.0,1.0,1.0,1.0,6.5,0.0,6.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,6.0,70.5,13.5,57.0,17.5,29.0,0.0,30.0,43.0,16.5,26.5,3.5,3.5,4.0,1.0,1.0,1.0,54.0,48.5,0.0,10.0,10.0,10.0,6.5,1.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.serializer,1.0,1.0,1.0,1.0,4.0,0.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,21.5,4.5,17.0,5.0,7.0,0.0,6.0,12.0,5.0,6.5,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.test,0.5,0.5,0.5,0.5,2.0,0.0,2.0,0.0,1.0,0.5,0.5,0.5,0.5,0.0,1.5,0.0,2.0,7.0,0.0,0.0,1.0,1.0,12.0,2.0,10.0,3.0,3.5,0.0,4.0,7.5,3.5,4.0,1.0,1.0,1.0,0.5,2.0,0.5,0.0,0.0,0.0,2.5,2.5,2.5,2.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.test.query,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,10.0,0.0,0.0,0.0,4.0,29.0,5.0,24.0,7.0,10.0,0.0,8.0,15.0,7.0,8.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.test.query.FromTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.util,2.5,2.5,2.5,1.5,11.5,1.5,9.5,0.0,1.0,1.5,1.5,0.0,5.5,1.0,0.5,0.0,5.5,5.5,0.0,0.0,0.0,5.5,139.0,21.5,103.5,21.5,61.5,10.0,41.5,72.0,20.0,52.0,7.0,7.0,7.5,2.0,1.0,2.5,0.0,0.0,0.12,23.0,23.0,26.5,12.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.util.SQLiteUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.0,1.0,20.0,0.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4556f300b2bf936b8949683147b2b6c91ed238e,com.activeandroid.widget,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,46.0,7.0,31.0,9.0,13.0,8.0,9.0,20.0,9.0,11.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.26,9.0,9.0,9.0,6.0,0.0
c62faee059496493029a186d9f7e355dc73ad2c5,com.activeandroid,2.0,2.0,2.5,1.0,11.5,1.0,9.5,0.0,1.0,2.0,2.0,0.0,2.0,0.0,2.5,0.0,5.0,5.0,0.0,0.0,0.0,3.0,78.5,14.5,64.0,15.0,35.0,0.0,21.5,38.5,14.5,23.0,5.0,5.0,8.5,1.0,1.0,2.5,0.0,0.0,0.0,15.5,15.5,24.5,9.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,7.0,2.0,10.0,10.0,0.0,1.0,0.0,7.0,168.0,27.0,123.0,28.0,74.0,18.0,50.0,83.0,28.0,52.0,4.0,4.0,4.0,1.0,1.0,2.0,50.0,35.0,0.15,17.0,17.0,17.0,11.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.Configuration,2.0,2.0,2.0,1.0,10.0,0.0,8.0,0.0,1.0,5.0,5.0,0.0,0.0,6.0,15.0,6.0,15.0,15.0,0.0,4.0,0.0,11.0,205.0,38.0,147.0,39.0,85.0,20.0,67.0,103.0,41.0,62.0,7.0,7.0,7.0,1.0,1.0,3.0,76.0,76.0,0.14,33.0,33.0,34.0,15.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.ModelInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,5.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.app,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,12.0,1.0,11.0,5.0,4.0,0.0,4.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.content,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,1.0,6.0,6.0,0.0,1.0,4.0,10.0,0.0,11.0,11.0,0.0,2.0,2.0,7.0,175.0,40.0,114.0,44.0,78.0,22.0,69.0,86.0,38.0,48.0,3.0,3.0,3.0,1.0,2.0,1.0,81.0,77.0,0.19,17.0,17.0,18.0,11.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.query,1.0,1.0,1.0,1.0,7.0,0.0,6.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,6.5,4.0,6.5,6.5,0.5,0.0,0.0,6.0,70.5,13.5,57.0,17.5,29.0,0.0,30.0,43.0,16.5,26.5,3.5,3.5,4.0,1.0,1.0,1.0,54.0,48.5,0.0,10.0,10.0,10.0,6.5,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.query.Select,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,8.0,4.0,2.0,0.0,4.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.serializer,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,24.0,5.0,19.0,5.0,8.0,0.0,6.0,13.0,5.0,8.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.test,1.0,1.0,1.0,1.0,6.5,0.0,6.5,0.0,1.0,2.5,2.5,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.5,1.5,24.0,3.5,20.5,7.0,10.0,0.0,9.5,15.0,6.5,7.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.test.CacheTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.test.ConfigurationTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.test.query,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,10.0,0.0,0.0,0.0,4.0,29.0,5.0,24.0,7.0,10.0,0.0,8.0,15.0,7.0,8.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.test.query.FromTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d66a3ae6d1f05463ec60630d920eefc7fd28c7c8,com.activeandroid.util,2.5,2.5,3.5,1.0,16.0,2.0,13.5,0.0,1.0,2.0,2.0,0.0,8.0,1.0,0.5,0.0,8.0,8.0,0.0,0.0,0.0,8.0,144.5,21.5,113.0,21.5,61.5,10.0,41.5,76.5,21.5,55.0,8.0,8.0,9.0,3.5,1.0,2.5,15.5,15.5,0.1,33.0,33.0,36.5,16.0,0.0
