commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
0a329db4a33af902b78554e0d9bc40586ade3036,com.example.yink.amadeus,1.5,1.5,1.5,1.0,7.0,0.5,6.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,2.5,2.0,4.0,4.0,0.0,0.0,0.5,0.5,33.0,5.5,26.0,10.0,11.5,3.0,11.5,17.5,8.5,9.0,2.5,2.5,2.5,1.0,2.0,1.0,63.0,63.0,0.16,5.0,5.0,5.0,4.0,0.0
0a329db4a33af902b78554e0d9bc40586ade3036,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0a329db4a33af902b78554e0d9bc40586ade3036,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0a329db4a33af902b78554e0d9bc40586ade3036,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,2.5,0.0,2.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,36.5,2.5,32.0,15.5,20.0,2.0,18.0,24.5,15.5,9.0,1.5,1.5,2.0,0.5,1.0,1.0,0.0,0.0,0.06,5.5,5.5,6.0,4.5,0.0
0a329db4a33af902b78554e0d9bc40586ade3036,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
0a329db4a33af902b78554e0d9bc40586ade3036,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,13.0,0.0,11.0,0.0,5.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0a329db4a33af902b78554e0d9bc40586ade3036,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0a329db4a33af902b78554e0d9bc40586ade3036,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus,1.0,1.0,1.0,1.0,8.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,61.0,9.0,50.0,17.0,29.0,1.0,22.0,32.0,12.0,20.0,2.0,2.0,2.0,1.0,2.0,1.0,50.0,33.0,0.03,5.0,5.0,5.0,4.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.LaunchActivity,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,2.0,8.0,0.0,5.0,7.0,2.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,12.0,1.0,11.0,0.0,8.0,9.0,2.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_2).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.MainActivity,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,0.0,0.0,9.0,67.0,9.0,54.0,18.0,30.0,4.0,25.0,40.0,19.0,21.0,5.0,5.0,6.0,1.0,1.0,2.0,11.0,11.0,0.07,13.0,13.0,14.0,9.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,13.0,0.0,11.0,0.0,5.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
0bbd0cdb8fc0ebb70c6fdafd8e5f9674e08271ea,com.example.yink.amadeus.VoiceLine,0.5,0.5,0.5,0.5,24.5,0.5,24.0,0.0,1.0,1.0,1.0,0.0,0.5,30.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,58.0,1.5,56.0,31.5,53.0,0.5,53.0,54.5,31.5,23.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,0.5,0.5,0.5,0.5,0.0
0fde6fb2b3b7fbacb74e85636b8477acd33e79be,com.example.yink.amadeus,1.5,1.5,1.5,1.0,7.0,0.5,6.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,2.5,2.0,4.0,4.0,0.0,0.0,0.5,0.5,33.0,5.5,26.0,10.0,11.5,3.0,11.5,17.5,8.5,9.0,2.5,2.5,2.5,1.0,2.0,1.0,64.5,63.5,0.155,5.0,5.0,5.0,4.0,0.0
0fde6fb2b3b7fbacb74e85636b8477acd33e79be,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0fde6fb2b3b7fbacb74e85636b8477acd33e79be,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0fde6fb2b3b7fbacb74e85636b8477acd33e79be,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,2.0,0.0,2.0,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,30.5,1.5,28.5,14.5,17.0,0.5,17.5,23.5,15.0,8.5,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.0,0.03,5.0,5.0,5.0,4.5,0.0
0fde6fb2b3b7fbacb74e85636b8477acd33e79be,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
0fde6fb2b3b7fbacb74e85636b8477acd33e79be,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,13.0,0.0,11.0,0.0,5.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0fde6fb2b3b7fbacb74e85636b8477acd33e79be,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0fde6fb2b3b7fbacb74e85636b8477acd33e79be,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
122ea57e7f5660e4b7f1230e0dff5b59fc329bc4,com.example.yink.amadeus,1.0,1.0,1.0,1.0,25.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,2.0,0.0,73.0,9.0,64.0,13.0,47.0,3.0,38.0,46.0,15.0,31.0,1.0,1.0,1.0,1.0,2.0,0.0,33.0,33.0,0.04,3.0,3.0,3.0,3.0,0.0
122ea57e7f5660e4b7f1230e0dff5b59fc329bc4,com.example.yink.amadeus.LaunchActivity.onCreate,1.5,1.5,1.5,1.0,16.5,2.0,14.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.5,2.0,16.5,1.5,14.0,0.0,7.5,10.0,3.5,6.5,1.5,1.5,1.5,1.0,2.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
122ea57e7f5660e4b7f1230e0dff5b59fc329bc4,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
122ea57e7f5660e4b7f1230e0dff5b59fc329bc4,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.0,25.0,14.0,14.0,0.5,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
122ea57e7f5660e4b7f1230e0dff5b59fc329bc4,com.example.yink.amadeus.MainActivity.onCreate,3.0,3.0,3.0,1.0,12.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,13.0,2.0,11.0,0.0,4.0,7.0,2.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
122ea57e7f5660e4b7f1230e0dff5b59fc329bc4,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,11.5,1.0,10.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,1.0,12.5,0.0,10.5,0.0,4.5,6.5,2.0,4.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
122ea57e7f5660e4b7f1230e0dff5b59fc329bc4,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
122ea57e7f5660e4b7f1230e0dff5b59fc329bc4,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
123b9e9ece24bf4e418c4c7187554305e7d7a595,com.example.yink.amadeus,1.0,1.0,1.0,1.0,25.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,2.0,0.0,77.0,9.0,68.0,13.0,50.0,3.0,39.0,48.0,15.0,33.0,2.0,2.0,2.0,1.0,2.0,1.0,33.0,33.0,0.04,3.0,3.0,3.0,3.0,0.0
123b9e9ece24bf4e418c4c7187554305e7d7a595,com.example.yink.amadeus.LaunchActivity.onCreate,1.5,1.5,1.5,1.0,16.5,2.0,14.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.5,2.0,16.5,1.5,14.0,0.0,7.5,10.0,3.5,6.5,1.5,1.5,1.5,1.0,2.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.0,0.0
123b9e9ece24bf4e418c4c7187554305e7d7a595,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
123b9e9ece24bf4e418c4c7187554305e7d7a595,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,26.5,1.0,25.0,14.0,14.0,0.5,14.0,19.5,14.0,5.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
123b9e9ece24bf4e418c4c7187554305e7d7a595,com.example.yink.amadeus.MainActivity.onCreate,3.0,3.0,3.0,1.0,12.0,0.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,13.0,2.0,11.0,0.0,4.0,7.0,2.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
123b9e9ece24bf4e418c4c7187554305e7d7a595,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,11.5,1.0,10.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.5,1.0,12.5,0.0,10.5,0.0,4.5,6.5,2.0,4.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
123b9e9ece24bf4e418c4c7187554305e7d7a595,com.example.yink.amadeus.MainActivity.speak.(Anon_4).onPrepared,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
123b9e9ece24bf4e418c4c7187554305e7d7a595,com.example.yink.amadeus.MainActivity.speak.(Anon_6).onCompletion,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus,1.0,1.0,1.0,1.0,7.0,0.5,6.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,3.0,1.5,4.5,4.5,0.0,0.0,1.0,0.5,97.5,10.0,82.0,21.0,54.0,3.5,41.0,56.0,19.5,36.0,2.5,2.5,2.5,1.0,2.0,1.0,25.0,25.0,0.04,6.5,6.5,6.5,4.5,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.LaunchActivity,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,1.0,4.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_2).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.MainActivity,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,0.0,0.0,9.0,58.0,5.0,51.0,16.0,29.0,2.0,24.0,36.0,16.0,20.0,4.0,3.0,5.0,1.0,1.0,2.0,0.0,0.0,0.04,12.0,11.0,13.0,9.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.MainActivity.onCreate,2.0,2.0,3.0,1.0,10.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,1.0,10.0,0.0,5.0,7.0,1.0,6.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.MainActivity.speak,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,1.0,13.0,0.0,11.0,0.0,5.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.MainActivity.speak.(Anon_5).onCompletion,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.MainActivity.speak.(Anon_7).onWaveFormDataCapture,2.0,2.0,2.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,0.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,2.0,1.0,0.0
1639069baebb83ffcbd00fd91ed7f30ad538207b,com.example.yink.amadeus.VoiceLine,0.5,0.5,0.5,0.5,24.5,0.5,24.0,0.0,1.0,1.0,1.0,0.0,0.5,30.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,58.0,1.5,56.0,31.5,53.0,0.5,53.0,54.5,31.5,23.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,0.5,0.5,0.5,0.5,0.0
16742a91c2ed9e1f1b72589ff57c99ea5914b43a,com.example.yink.amadeus,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,26.0,4.0,19.0,8.0,6.0,3.0,9.0,14.0,8.0,6.0,2.0,2.0,2.0,1.0,2.0,1.0,50.0,50.0,0.16,3.0,3.0,3.0,2.0,0.0
16742a91c2ed9e1f1b72589ff57c99ea5914b43a,com.example.yink.amadeus.LaunchActivity.onCreate,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,1.0,8.0,0.0,5.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
16742a91c2ed9e1f1b72589ff57c99ea5914b43a,com.example.yink.amadeus.LaunchActivity.onCreate.(Anon_1).onClick,1.0,1.0,1.0,1.0,4.5,0.0,4.5,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,6.5,0.5,5.5,0.0,2.5,3.5,1.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
16742a91c2ed9e1f1b72589ff57c99ea5914b43a,com.example.yink.amadeus.MainActivity,0.5,0.5,0.5,0.5,1.5,0.0,1.5,0.0,1.5,0.5,0.5,0.0,0.0,7.0,4.5,0.5,4.5,4.5,0.0,0.0,0.0,4.5,27.5,1.0,26.0,14.0,15.0,0.5,15.0,20.5,14.0,6.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.03,4.5,4.5,4.5,4.5,0.0
