commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.UserLogMessage.addMessage,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.UserLogMessage.clear,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.UserLogMessage.stale,2.0,2.0,2.0,1.0,14.0,0.0,13.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,15.0,3.0,13.0,1.0,4.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.07,2.0,2.0,2.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.exception,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.message,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,3.0,0.0,3.0,24.0,0.0,0.0,1.0,2.0,24.0,4.0,17.0,7.0,6.0,3.0,6.0,11.0,6.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.21,4.0,4.0,4.0,3.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.message.ContourNextLinkMessage,2.0,2.0,2.0,1.0,11.0,1.0,9.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,5.0,7.0,5.0,5.0,0.0,5.0,0.0,0.0,71.0,13.0,57.0,17.0,35.0,2.0,35.0,48.0,18.0,30.0,4.0,4.0,6.0,4.0,1.0,3.0,51.0,51.0,0.04,11.0,11.0,13.0,8.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service,2.0,2.0,2.0,1.0,17.0,3.0,13.0,0.0,1.0,23.0,23.0,0.0,0.0,11.0,28.0,7.0,28.0,28.0,0.0,21.0,0.0,6.0,766.0,157.0,581.0,144.0,463.0,28.0,336.0,419.0,133.0,286.0,8.0,8.0,11.0,4.0,2.0,2.0,88.0,82.0,0.1,69.0,69.0,77.0,36.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MasterService,16.0,4.0,16.5,0.5,74.0,12.5,58.5,3.0,1.0,8.0,8.0,0.0,0.0,9.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,85.5,12.5,70.0,13.0,63.5,3.0,41.0,46.5,13.0,33.5,16.0,4.0,16.5,0.5,1.5,0.5,0.0,0.0,0.025,16.0,4.0,16.5,0.5,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MasterService.MasterServiceReceiver.onReceive,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MasterService.cnlReady,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,12.0,3.0,11.0,0.0,7.0,10.0,4.0,6.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MasterService.onCreate,1.0,1.0,1.0,1.0,11.0,0.0,8.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,10.0,0.0,9.0,3.0,6.0,7.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.3,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MasterService.usbDetached,2.0,2.0,3.0,1.0,8.0,0.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,2.0,8.0,1.0,3.0,5.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.11,2.0,2.0,3.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MedtronicCnlService,43.0,43.0,50.0,5.0,388.0,65.0,302.0,25.0,1.0,26.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,390.0,65.0,304.0,17.0,277.0,25.0,183.0,220.0,21.0,199.0,43.0,43.0,50.0,5.0,2.0,2.0,0.0,0.0,0.08,43.0,43.0,50.0,5.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MedtronicCnlService.ReadPump.run,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MedtronicCnlService.ReadPump.run.(catch_5),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MedtronicCnlService.RemoveOutdatedRecords,2.0,2.0,2.0,1.0,13.0,3.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,3.0,12.0,2.0,9.0,0.0,3.0,5.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MedtronicCnlService.integrityCheck,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MedtronicCnlService.reset,1.5,1.5,2.0,1.0,7.0,0.0,5.5,1.5,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,7.5,0.5,6.5,1.5,2.5,4.0,1.5,2.5,1.5,1.5,2.0,1.0,2.0,0.5,0.0,0.0,0.165,1.5,1.5,2.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MedtronicCnlService.statsReport,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.medtronic.service.MedtronicCnlService.writeDataStore,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,13.0,0.0,12.0,0.0,9.0,10.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.model.medtronicNg,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,2.0,9.0,9.0,0.0,1.0,1.0,23.0,15.0,25.5,25.5,0.0,0.0,0.0,25.0,415.0,63.0,332.5,111.5,165.0,7.0,143.0,195.0,66.5,124.0,5.5,3.5,5.5,1.0,2.0,2.0,87.5,85.5,0.04,43.5,39.5,49.0,29.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.model.medtronicNg.PumpHistoryProfile,2.0,2.0,2.0,1.0,14.0,0.0,12.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,9.0,15.0,9.0,9.0,0.0,9.0,0.0,0.0,155.0,18.0,133.0,47.0,78.0,4.0,101.0,119.0,51.0,68.0,5.0,5.0,5.0,1.0,1.0,2.0,79.0,79.0,0.03,23.0,23.0,23.0,9.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.model.store,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,2.0,0.5,0.5,0.0,0.0,1.0,19.5,9.5,19.5,19.5,0.0,0.0,0.0,19.5,111.0,22.5,92.5,39.5,51.0,0.0,44.5,61.5,31.5,37.5,4.0,4.0,4.0,1.0,2.0,1.5,83.5,83.5,0.0,22.5,21.0,22.5,19.5,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.pushover,4.5,3.0,5.0,1.0,27.0,3.5,23.0,0.0,1.0,9.0,9.0,0.0,0.0,1.0,5.5,7.5,5.5,5.5,0.0,1.5,0.0,4.0,259.5,43.0,213.5,48.0,157.0,3.5,117.0,150.0,34.5,115.5,25.0,14.0,27.0,2.0,1.5,3.0,50.5,46.5,0.09000000000000001,39.0,28.0,45.0,6.5,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.pushover.PushoverEndpoints,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,19.0,38.0,38.0,0.0,0.0,0.0,38.0,211.0,57.0,154.0,77.0,38.0,0.0,57.0,96.0,58.0,38.0,1.0,1.0,1.0,1.0,1.0,0.0,94.0,94.0,0.0,38.0,38.0,38.0,38.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.pushover.PushoverUploadService,3.0,3.0,4.0,1.0,21.0,6.0,15.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,6.0,17.0,3.0,12.0,0.0,11.0,15.0,3.0,12.0,3.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.pushover.PushoverUploadService.updateValidation,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,6.0,0.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.settings,2.0,2.0,2.5,1.0,12.5,1.0,10.5,0.5,1.5,3.0,3.0,0.0,0.0,1.0,6.5,1.0,6.5,6.5,0.0,2.0,1.0,3.5,119.5,20.5,92.0,27.5,60.0,7.5,49.0,69.0,24.5,44.5,5.5,5.5,7.5,1.0,2.0,4.0,45.0,20.0,0.065,19.5,19.5,22.0,6.5,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.settings.SettingsFragment.onCreate,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,1.0,6.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout,5.5,5.5,6.0,1.0,31.0,5.5,24.5,0.0,1.0,10.0,10.0,0.0,0.0,1.0,6.5,10.0,6.5,6.5,0.0,1.5,0.0,4.5,298.5,61.5,228.0,47.0,179.5,9.0,111.0,157.5,46.0,111.5,18.5,18.5,26.5,1.0,1.0,2.0,74.0,73.0,0.03,23.0,23.0,33.5,6.5,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.DeviceEndpoints,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,1.0,13.0,8.0,3.0,0.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.EntriesEndpoints,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,10.0,21.0,21.0,0.0,0.0,0.0,21.0,114.0,31.0,83.0,42.0,20.0,0.0,30.0,52.0,32.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,90.0,90.0,0.0,21.0,21.0,21.0,21.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.NightscoutStatus,30.0,30.0,40.0,1.0,122.0,23.0,99.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,124.0,23.0,101.0,12.0,79.0,0.0,49.0,80.0,13.0,67.0,30.0,30.0,40.0,1.0,2.0,4.0,0.0,0.0,0.0,30.0,30.0,40.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.NightscoutStatus.check,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0,8.0,0.0,5.0,6.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.NightscoutUploadProcess.cleanupCheck,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.NightscoutUploadProcess.cleanupNonKeyed,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.NightscoutUploadService,10.0,10.0,11.0,1.0,59.0,16.0,41.0,2.0,1.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,61.0,16.0,43.0,3.0,34.0,2.0,25.0,35.0,3.0,32.0,10.0,10.0,11.0,1.0,2.0,6.0,0.0,0.0,0.05,10.0,10.0,11.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.NightscoutUploadService.uploadRecords,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,5.0,0.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.NightscoutUploadService.uploadRecords.(catch_2),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.ProfileEndpoints,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0,9.0,20.0,20.0,0.0,0.0,0.0,20.0,110.0,29.0,81.0,40.0,20.0,0.0,29.0,50.0,30.0,20.0,1.0,1.0,1.0,1.0,1.0,0.0,88.0,88.0,0.0,20.0,20.0,20.0,20.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.StatusEndpoints,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,6.0,0.0,0.0,0.0,6.0,37.0,8.0,29.0,16.0,6.0,0.0,9.0,16.0,10.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,62.5,62.5,0.0,6.0,6.0,6.0,6.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.TreatmentsEndpoints,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,24.0,48.0,48.0,0.0,0.0,0.0,48.0,266.0,72.0,194.0,97.0,48.0,0.0,72.0,121.0,73.0,48.0,1.0,1.0,1.0,1.0,1.0,0.0,95.0,95.0,0.0,48.0,48.0,48.0,48.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.upload.nightscout.UploadApi.UploadApi,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,20.0,5.0,15.0,9.0,7.0,0.0,6.0,9.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.urchin,5.0,3.0,6.0,1.0,29.0,2.0,26.0,0.0,1.0,21.0,21.0,0.0,1.0,2.0,44.0,31.0,45.0,45.0,0.0,40.0,0.0,5.0,1603.0,215.0,1365.0,220.0,1142.0,26.0,623.0,800.0,175.0,625.0,58.0,14.0,58.0,7.0,2.0,6.0,93.0,89.0,0.02,246.0,172.0,278.0,82.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.urchin.UrchinService,12.0,12.0,13.0,1.0,110.0,27.0,74.0,9.0,1.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,113.0,28.0,76.0,12.0,62.0,9.0,39.0,52.0,9.0,43.0,12.0,12.0,13.0,1.0,2.0,4.0,0.0,0.0,0.12,12.0,12.0,13.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.urchin.UrchinService.messageReceiver,2.0,2.0,3.0,1.0,14.0,4.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,4.0,9.0,0.0,8.0,3.0,3.0,5.0,1.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.33,2.0,2.0,3.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.utils,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,1.0,1.0,5.0,70.0,11.5,47.0,14.0,27.0,9.0,21.0,34.0,14.0,20.0,4.5,4.5,4.5,4.0,2.0,2.0,79.0,69.0,0.19,11.0,11.0,11.0,10.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.utils.EditTextPreferencePUSHOVER.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.utils.EditTextPreferencePresetName.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.utils.EditTextPreferenceSECRET.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.utils.EditTextPreferenceTEXT.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.utils.EditTextPreferenceURCHIN.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.utils.EditTextPreferenceURL.showDialog,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.xdrip_plus,1.0,1.0,1.0,1.0,12.0,1.0,10.0,0.0,1.0,7.0,7.0,0.0,0.0,1.0,7.0,6.0,7.0,7.0,0.0,3.0,0.0,4.0,185.0,42.0,140.0,41.0,100.0,3.0,83.0,107.0,39.0,68.0,3.0,3.0,3.0,1.0,2.0,2.0,90.0,90.0,0.02,11.0,11.0,11.0,7.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.xdrip_plus.XDripPlusUploadService,3.5,3.5,3.5,0.5,32.5,8.0,24.5,0.0,1.0,5.5,5.5,0.0,0.0,1.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,36.0,8.0,28.0,5.5,21.5,0.0,13.0,19.0,6.5,12.5,3.5,3.5,3.5,0.5,1.5,0.0,0.0,0.0,0.0,3.5,3.5,3.5,0.5,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.xdrip_plus.XDripPlusUploadService.Upload.run,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
95aac98c99a838b3e05ddd03f691434bd7519b07,info.nightscout.android.xdrip_plus.XDripPlusUploadService.Upload.run.(catch_1),1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
